pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,1,1,2,36,4,0,0,1,2,3,2,5,1,32,27,Strategic,Standard,FF,4-Seam Fastball,-0.557111,3.919993,above_left
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,0,0,37,1,0,0,1,2,3,2,5,1,32,26,Standard,Standard,FF,4-Seam Fastball,-1.087427,3.545978,above_outside
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,1,0,37,2,0,0,1,2,3,2,5,1,32,26,Standard,Standard,CH,Changeup,-0.695037,2.91599,high_left
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,1,1,37,3,0,0,1,2,3,2,5,1,32,26,Standard,Standard,FF,4-Seam Fastball,0.257631,4.179202,above_center
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,2,1,37,4,0,0,1,2,3,2,5,1,32,26,Standard,Standard,FF,4-Seam Fastball,1.207883,3.149411,high_inside
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,3,1,37,5,0,0,1,2,3,2,5,1,32,26,Standard,Standard,SL,Slider,-0.505872,1.979803,low_left
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,3,2,37,6,0,0,1,2,3,2,5,1,32,26,Standard,Standard,FF,4-Seam Fastball,-0.275718,2.747922,high_center
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,R,R,5,Top,2,3,2,37,7,0,0,1,2,3,2,5,1,32,26,Standard,Standard,SL,Slider,0.041906,1.987295,low_center
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,2,0,0,38,1,1,0,0,3,3,2,5,1,32,27,Infield shade,Standard,SL,Slider,-0.092782,2.924449,middle_center
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,2,0,1,38,2,1,0,0,3,3,2,5,1,32,27,Infield shade,Standard,CH,Changeup,-1.009485,1.136448,below_outside
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,2,1,1,38,3,1,0,0,3,3,2,5,1,32,27,Infield shade,Standard,CH,Changeup,-1.547531,2.083117,low_outside
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,2,1,2,38,4,1,0,0,3,3,2,5,1,32,27,Infield shade,Standard,CH,Changeup,-0.829272,1.754805,low_left
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,2,1,2,38,5,1,0,0,3,3,2,5,1,32,27,Infield shade,Standard,FF,4-Seam Fastball,-0.190341,3.376074,high_center
"Castillo, Luis",luisCastillo.csv,2024-06-30,745243,2024,SEA,MIN,L,R,5,Top,2,1,2,38,6,1,0,0,3,3,2,5,1,32,27,Infield shade,Standard,CH,Changeup,0.07114,1.693018,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,5,1,32,27,Standard,Standard,FF,4-Seam Fastball,-1.280494,3.969165,above_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,5,1,32,27,Standard,Standard,FF,4-Seam Fastball,-0.231073,2.127896,low_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,5,1,32,27,Standard,Standard,FF,4-Seam Fastball,0.777906,3.452897,high_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,1,Top,0,1,2,1,4,0,0,0,0,1,0,5,1,32,27,Infield shade,Standard,FF,4-Seam Fastball,0.106111,3.831602,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,5,2,32,26,Standard,Standard,SL,Slider,0.851353,2.188005,low_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,1,0,1,2,2,0,0,0,0,1,0,5,2,32,26,Standard,Standard,FF,4-Seam Fastball,0.400596,3.665887,above_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,1,0,2,2,3,0,0,0,0,1,0,5,2,32,26,Standard,Standard,SL,Slider,1.977695,0.58162,below_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,1,1,2,2,4,0,0,0,0,1,0,5,2,32,26,Standard,Standard,SL,Slider,-0.200994,2.596576,middle_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,2,0,0,3,1,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,SI,Sinker,0.165303,2.441533,middle_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,2,0,1,3,2,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,FF,4-Seam Fastball,1.011831,3.69963,above_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,2,1,1,3,3,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,SI,Sinker,1.507519,2.926078,middle_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,2,2,1,3,4,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,SL,Slider,-0.287587,1.768535,low_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,1,Top,2,2,2,3,5,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,SI,Sinker,0.319482,3.238338,high_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,0,0,9,1,0,0,0,0,1,0,5,1,32,29,Infield shade,Standard,FF,4-Seam Fastball,-0.036643,2.762022,high_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,0,1,9,2,0,0,0,0,1,0,5,1,32,29,Infield shade,Standard,SL,Slider,-0.263929,2.077633,low_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,0,2,9,3,0,0,0,0,1,0,5,1,32,29,Infield shade,Standard,SL,Slider,1.988078,0.326087,below_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,1,2,9,4,0,0,0,0,1,0,5,1,32,29,Infield shade,Standard,SI,Sinker,1.605973,2.986068,high_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,2,2,9,5,0,0,0,0,1,0,5,1,32,29,Infield shade,Standard,SL,Slider,0.424276,2.056886,low_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,2,2,9,6,0,0,0,0,1,0,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,0.495283,3.728453,above_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,0,3,2,9,7,0,0,0,0,1,0,5,1,32,29,Standard,Standard,SI,Sinker,-0.297984,2.800355,high_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,0,0,10,1,0,0,0,0,1,0,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,0.245673,2.652326,high_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,0,1,10,2,0,0,0,0,1,0,5,1,32,28,Strategic,Standard,FF,4-Seam Fastball,-0.474226,3.912316,above_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,1,1,10,3,0,0,0,0,1,0,5,1,32,28,Strategic,Standard,FF,4-Seam Fastball,-0.933876,2.765402,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,1,2,10,4,0,0,0,0,1,0,5,1,32,28,Infield shade,Standard,SL,Slider,0.974139,1.801279,low_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,2,2,10,5,0,0,0,0,1,0,5,1,32,28,Infield shade,Standard,CH,Changeup,-0.083959,1.425159,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,2,2,10,6,0,0,0,0,1,0,5,1,32,28,Infield shade,Standard,FF,4-Seam Fastball,-0.232672,3.767158,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,2,Top,1,3,2,10,7,0,0,0,0,1,0,5,1,32,28,Infield shade,Standard,FF,4-Seam Fastball,-0.473979,2.39743,middle_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,2,0,0,11,1,0,0,0,0,1,0,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,-0.423851,3.309875,above_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,2,Top,2,0,1,11,2,0,0,0,0,1,0,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,-0.275936,3.212748,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,0,0,0,16,1,0,0,0,0,1,0,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,0.594581,1.645474,below_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,0,1,0,16,2,0,0,0,0,1,0,5,1,32,25,Standard,Standard,CH,Changeup,1.016608,1.154672,below_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,0,2,0,16,3,0,0,0,0,1,0,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,-0.01223,3.357232,high_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,0,2,1,16,4,0,0,0,0,1,0,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,-0.203766,2.607844,middle_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,0,2,2,16,5,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,FF,4-Seam Fastball,-0.930706,3.695775,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,0,2,2,16,6,0,0,0,0,1,0,5,1,32,25,Infield shade,Standard,CH,Changeup,-0.8619,1.77195,low_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,3,Top,1,0,0,17,1,0,0,0,0,1,0,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,-0.069175,3.139753,high_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,3,Top,1,0,1,17,2,0,0,0,0,1,0,5,1,32,28,Standard,Standard,SL,Slider,1.361391,1.363878,below_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,3,Top,1,1,1,17,3,0,0,0,0,1,0,5,1,32,28,Standard,Standard,SL,Slider,1.26064,3.123805,high_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,3,Top,1,2,1,17,4,0,0,0,0,1,0,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,0.912465,2.149368,low_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,3,Top,1,2,2,17,5,0,0,0,0,1,0,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,0.688334,2.445264,middle_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,2,0,0,18,1,0,0,0,0,1,0,5,1,32,34,Standard,Standard,FF,4-Seam Fastball,0.746781,2.392534,middle_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,3,Top,2,0,1,18,2,0,0,0,0,1,0,5,1,32,34,Standard,Standard,FF,4-Seam Fastball,0.245604,3.686886,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,4,Top,0,0,0,25,1,0,0,0,-2,2,1,5,1,32,27,Standard,Standard,FF,4-Seam Fastball,1.10315,2.331737,low_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,4,Top,0,1,0,25,2,0,0,0,-2,2,1,5,1,32,27,Standard,Standard,CH,Changeup,0.675336,1.305974,below_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,4,Top,0,2,0,25,3,0,0,0,-2,2,1,5,1,32,27,Standard,Standard,FF,4-Seam Fastball,-1.012868,3.62425,above_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,4,Top,0,3,0,25,4,0,0,0,-2,2,1,5,1,32,27,Standard,Standard,SI,Sinker,-2.000327,3.139968,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,0,0,0,26,1,1,0,0,-2,2,1,5,2,32,26,Standard,Standard,SI,Sinker,-0.477224,1.280329,below_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,0,1,0,26,2,1,0,0,-2,2,1,5,2,32,26,Standard,Standard,SL,Slider,0.668297,2.821691,middle_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,0,1,1,26,3,1,0,0,-2,2,1,5,2,32,26,Standard,Standard,SI,Sinker,-1.042467,1.836262,low_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,0,1,2,26,4,1,0,0,-2,2,1,5,2,32,26,Standard,Standard,SI,Sinker,-1.81841,3.680123,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,0,2,2,26,5,1,0,0,-2,2,1,5,2,32,26,Standard,Standard,SL,Slider,-0.020544,2.248891,low_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,1,0,0,27,1,1,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,0.157659,3.386086,high_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,1,0,1,27,2,1,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,0.993192,3.578403,high_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,1,1,1,27,3,1,0,0,-2,2,1,5,1,32,25,Standard,Standard,SI,Sinker,-0.814745,2.828414,middle_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,1,1,2,27,4,1,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,1.027042,2.594743,middle_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,1,1,2,27,5,1,0,0,-2,2,1,5,1,32,25,Standard,Standard,SI,Sinker,-1.698636,2.25,low_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,1,2,2,27,6,1,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,-0.597777,2.784588,middle_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,2,0,0,28,1,1,0,0,-2,2,1,5,1,32,29,Standard,Standard,SL,Slider,1.114239,1.913689,low_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,2,1,0,28,2,1,0,0,-2,2,1,5,1,32,29,Standard,Standard,SL,Slider,0.725845,1.660567,low_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,2,1,1,28,3,1,0,0,-2,2,1,5,1,32,29,Standard,Standard,SL,Slider,0.508853,2.20771,middle_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,2,1,2,28,4,1,0,0,-2,2,1,5,1,32,29,Standard,Standard,FF,4-Seam Fastball,1.04717,3.462348,above_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,4,Top,2,2,2,28,5,1,0,0,-2,2,1,5,1,32,29,Standard,Standard,SL,Slider,0.388053,1.587001,low_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,0,0,0,34,1,0,0,0,-2,2,1,5,1,32,28,Standard,Standard,SL,Slider,-1.364412,2.4353,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,0,1,0,34,2,0,0,0,-2,2,1,5,1,32,28,Standard,Standard,CH,Changeup,-1.074555,2.337404,middle_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,0,1,1,34,3,0,0,0,-2,2,1,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,-1.172966,2.774367,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,0,2,1,34,4,0,0,0,-2,2,1,5,1,32,28,Standard,Standard,FF,4-Seam Fastball,-0.405608,2.435098,middle_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,5,Top,1,0,0,35,1,0,0,0,-2,2,1,5,1,32,25,Standard,Standard,SI,Sinker,-1.205581,2.940171,high_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,5,Top,1,1,0,35,2,0,0,0,-2,2,1,5,1,32,25,Infield shade,Standard,SL,Slider,0.444948,2.030832,low_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,5,Top,1,1,1,35,3,0,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,0.22556,3.774148,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,5,Top,1,2,1,35,4,0,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,0.599842,3.183003,above_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,2,0,0,36,1,0,0,0,-2,2,1,5,1,32,25,Standard,Standard,CH,Changeup,0.555205,1.105002,below_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,2,1,0,36,2,0,0,0,-2,2,1,5,1,32,25,Standard,Standard,CH,Changeup,-1.21535,2.065764,low_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,2,1,1,36,3,0,0,0,-2,2,1,5,1,32,25,Standard,Standard,FF,4-Seam Fastball,-0.901097,2.78386,middle_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,5,Top,2,1,2,36,4,0,0,0,-2,2,1,5,1,32,25,Infield shade,Standard,FF,4-Seam Fastball,0.734866,3.82639,above_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,6,Top,0,0,0,40,1,0,0,0,-2,2,1,5,1,32,28,Standard,Standard,SI,Sinker,0.126263,1.356292,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,6,Top,0,1,0,40,2,0,0,0,-2,2,1,5,1,32,28,Standard,Standard,SL,Slider,-0.819943,1.72471,low_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,0,0,41,1,0,0,0,-2,2,1,5,1,32,34,Standard,Standard,FF,4-Seam Fastball,-0.902546,2.54868,middle_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,0,1,41,2,0,0,0,-2,2,1,5,1,32,34,Standard,Standard,FF,4-Seam Fastball,0.237625,3.902983,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,0,2,41,3,0,0,0,-2,2,1,5,1,32,34,Infield shade,Standard,FF,4-Seam Fastball,-1.143733,3.769041,above_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,1,2,41,4,0,0,0,-2,2,1,5,1,32,34,Infield shade,Standard,FF,4-Seam Fastball,0.299551,3.124804,high_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,0,0,42,1,0,0,0,-1,3,2,5,1,32,27,Infield shade,Standard,SL,Slider,-0.574141,1.661024,below_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,0,1,42,2,0,0,0,-1,3,2,5,1,32,27,Infield shade,Standard,CH,Changeup,-0.249306,1.045635,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,6,Top,1,0,2,42,3,0,0,0,-1,3,2,5,1,32,27,Infield shade,Standard,FF,4-Seam Fastball,-0.217505,3.944971,above_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,6,Top,1,0,0,43,1,1,0,0,-1,3,2,5,2,32,26,Standard,Standard,SI,Sinker,0.048758,1.445417,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,6,Top,1,0,1,43,2,1,0,0,-1,3,2,5,2,32,26,Standard,Standard,FF,4-Seam Fastball,1.617395,2.854392,middle_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,6,Top,1,1,1,43,3,1,0,0,-1,3,2,5,2,32,26,Standard,Standard,SI,Sinker,-0.140047,1.108489,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,6,Top,1,2,1,43,4,1,0,0,-1,3,2,5,2,32,26,Standard,Standard,SI,Sinker,-0.956425,2.564768,middle_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,0,0,0,48,1,0,0,0,-1,3,2,5,1,32,25,Standard,Standard,SL,Slider,1.010214,3.032697,high_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,0,1,0,48,2,0,0,0,-1,3,2,5,1,32,25,Standard,Standard,CH,Changeup,0.540234,1.507771,below_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,0,1,1,48,3,0,0,0,-1,3,2,5,1,32,25,Infield shade,Standard,SI,Sinker,-1.463992,2.405074,middle_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,0,1,2,48,4,0,0,0,-1,3,2,5,1,32,25,Infield shade,Standard,CH,Changeup,0.027437,1.279965,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,1,0,0,49,1,0,0,0,-1,3,2,5,1,32,29,Infield shade,Standard,FF,4-Seam Fastball,1.448994,2.555807,middle_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,1,1,0,49,2,0,0,0,-1,3,2,5,1,32,29,Infield shade,Standard,SL,Slider,1.607112,3.597393,above_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,1,2,0,49,3,0,0,0,-1,3,2,5,1,32,29,Infield shade,Standard,SL,Slider,1.176335,1.763879,low_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,1,3,0,49,4,0,0,0,-1,3,2,5,1,32,29,Infield shade,Standard,SI,Sinker,0.209864,2.524144,middle_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,1,3,1,49,5,0,0,0,-1,3,2,5,1,32,29,Infield shade,Standard,FF,4-Seam Fastball,0.578269,2.613854,middle_right
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,R,R,7,Top,1,3,2,49,6,0,0,0,-1,3,2,5,1,32,29,Infield shade,Standard,SI,Sinker,-1.292453,1.952167,low_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,0,0,50,1,0,0,0,-1,3,2,5,1,32,28,Standard,Standard,SL,Slider,0.141475,1.443838,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,0,1,50,2,0,0,0,-1,3,2,5,1,32,28,Standard,Standard,CH,Changeup,0.086329,0.983911,below_center
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,0,2,50,3,0,0,0,-1,3,2,5,1,32,28,Infield shade,Standard,CH,Changeup,-0.542539,0.562196,below_left
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,1,2,50,4,0,0,0,-1,3,2,5,1,32,28,Infield shade,Standard,CH,Changeup,-1.03602,1.930552,low_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,1,2,50,5,0,0,0,-1,3,2,5,1,32,28,Infield shade,Standard,CH,Changeup,-2.185606,1.326196,below_outside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,2,2,50,6,0,0,0,-1,3,2,5,1,32,28,Infield shade,Standard,SI,Sinker,1.112114,2.475309,middle_inside
"Castillo, Luis",luisCastillo.csv,2024-07-05,745237,2024,SEA,TOR,L,R,7,Top,2,3,2,50,7,0,0,0,-1,3,2,5,1,32,28,Infield shade,Standard,CH,Changeup,-1.993957,2.435563,middle_outside
"Castillo, Luis",luisCastillo.csv,2024-07-11,746204,2024,LAA,SEA,R,R,1,Bot,0,0,0,9,1,0,0,0,-4,1,0,6,1,32,34,Standard,Standard,SI,Sinker,0.190604,2.517817,middle_center
"Castillo, Luis",luisCastillo.csv,2024-07-11,746204,2024,LAA,SEA,R,R,1,Bot,0,0,1,9,2,0,0,0,-4,1,0,6,1,32,34,Standard,Standard,FF,4-Seam Fastball,0.797703,2.731811,high_right
