pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,0,1,4,2,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,SI,Sinker,-1.072066,2.460331,middle_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,1,1,4,3,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,FS,Split-Finger,0.198555,1.398371,below_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,2,1,4,4,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,SI,Sinker,-1.36914,2.8395,middle_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,3,1,4,5,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,FF,4-Seam Fastball,-0.253553,3.182431,high_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,3,2,4,6,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,FF,4-Seam Fastball,0.279749,2.851402,middle_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,3,2,4,7,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,SL,Slider,0.28066,1.587632,below_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,3,2,4,8,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,FF,4-Seam Fastball,-0.321313,2.135585,low_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,1,Top,2,3,2,4,9,1,0,0,0,1,0,6,1,29,33,Infield shade,Standard,SI,Sinker,0.368477,1.804326,low_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,0,0,0,8,1,0,0,0,0,1,0,6,1,29,30,Standard,Standard,FS,Split-Finger,0.336269,3.762884,above_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,0,1,0,8,2,0,0,0,0,1,0,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.603379,3.176323,high_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,0,1,1,8,3,0,0,0,0,1,0,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.186711,3.139679,high_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,0,1,2,8,4,0,0,0,0,1,0,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,-0.995718,3.571411,above_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,0,2,2,8,5,0,0,0,0,1,0,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.246081,2.454718,middle_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,0,0,9,1,0,0,0,0,1,0,6,1,29,22,Standard,Standard,ST,Sweeper,0.662522,2.749143,middle_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,0,1,9,2,0,0,0,0,1,0,6,1,29,22,Standard,Standard,SI,Sinker,-0.450134,1.86164,low_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,0,2,9,3,0,0,0,0,1,0,6,1,29,22,Standard,Standard,ST,Sweeper,1.904982,2.473093,middle_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,1,2,9,4,0,0,0,0,1,0,6,1,29,22,Standard,Standard,SI,Sinker,0.233805,2.576268,middle_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,1,2,9,5,0,0,0,0,1,0,6,1,29,22,Standard,Standard,FF,4-Seam Fastball,-0.621392,4.381194,above_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,2,2,9,6,0,0,0,0,1,0,6,1,29,22,Standard,Standard,FF,4-Seam Fastball,-0.755554,3.185684,high_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,2,2,9,7,0,0,0,0,1,0,6,1,29,22,Standard,Standard,SL,Slider,1.961258,2.037403,low_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,2,Top,1,3,2,9,8,0,0,0,0,1,0,6,1,29,22,Standard,Standard,SI,Sinker,-0.73979,2.302333,middle_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,2,0,0,10,1,0,0,0,0,1,0,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,-0.308989,3.007767,high_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,2,Top,2,0,1,10,2,0,0,0,0,1,0,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,-0.17215,2.604891,middle_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,0,14,1,0,0,0,0,1,0,6,3,29,27,Infield shade,Standard,FF,4-Seam Fastball,0.747016,1.953299,low_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,1,14,2,0,0,0,0,1,0,6,3,29,27,Infield shade,Standard,FF,4-Seam Fastball,0.53828,3.040096,high_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,2,14,3,0,0,0,0,1,0,6,3,29,27,Infield shade,Standard,FS,Split-Finger,-0.322724,1.595732,below_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,2,14,4,0,0,0,0,1,0,6,3,29,27,Infield shade,Standard,FF,4-Seam Fastball,-0.581845,3.395928,high_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,3,Top,0,0,0,15,1,1,0,0,0,1,0,6,1,29,26,Standard,Standard,ST,Sweeper,0.025989,1.694937,low_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,3,Top,0,0,1,15,2,1,0,0,0,1,0,6,1,29,26,Standard,Standard,SI,Sinker,-1.492058,3.295693,above_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,3,Top,0,0,2,15,3,1,0,0,0,1,0,6,3,29,31,Standard,Standard,FF,4-Seam Fastball,-0.048703,4.003116,above_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,3,Top,0,1,2,15,4,1,0,0,0,1,0,6,3,29,31,Standard,Standard,FF,4-Seam Fastball,-0.14249,2.794221,middle_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,3,Top,0,1,2,15,5,1,0,0,0,1,0,6,3,29,31,Standard,Standard,FF,4-Seam Fastball,-0.483709,3.665257,above_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,3,Top,0,2,2,15,6,0,1,0,0,1,0,6,3,29,31,Standard,Standard,FS,Split-Finger,-0.043374,1.328707,below_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,0,16,1,1,0,0,1,2,1,6,1,29,25,Infield shade,Standard,FF,4-Seam Fastball,0.343325,2.343322,middle_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,1,16,2,1,0,0,1,2,1,6,1,29,25,Infield shade,Standard,FF,4-Seam Fastball,-0.011419,2.73651,middle_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,0,0,2,16,3,1,0,0,1,2,1,6,1,29,25,Infield shade,Standard,FF,4-Seam Fastball,0.66644,2.770034,middle_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,1,0,0,17,1,1,0,0,1,2,1,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,-0.969626,2.408739,low_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,1,0,1,17,2,1,0,0,1,2,1,6,1,29,23,Infield shade,Standard,KC,Knuckle Curve,0.107107,2.336424,low_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,2,0,0,18,1,1,0,0,1,2,1,6,1,29,25,Infield shade,Standard,SL,Slider,0.039451,1.643648,below_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,3,Top,2,0,1,18,2,1,0,0,1,2,1,6,1,29,25,Infield shade,Standard,FS,Split-Finger,-0.088867,0.761263,below_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,0,0,24,1,0,0,0,1,2,1,6,1,29,25,Infield shade,Standard,SI,Sinker,-0.962141,1.926159,low_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,0,1,24,2,0,0,0,1,2,1,6,1,29,25,Infield shade,Standard,FF,4-Seam Fastball,-0.204857,2.057874,low_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,0,2,24,3,0,0,0,1,2,1,6,1,29,25,Infield shade,Standard,FS,Split-Finger,1.136198,1.280296,below_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,1,2,24,4,0,0,0,1,2,1,6,1,29,25,Infield shade,Standard,SL,Slider,-0.635246,0.687538,below_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,2,2,24,5,0,0,0,1,2,1,6,1,29,25,Infield shade,Standard,SI,Sinker,0.691435,2.2389,low_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,0,0,25,1,0,0,0,2,2,1,6,1,29,33,Infield shade,Standard,ST,Sweeper,1.504217,2.050655,low_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,1,0,25,2,0,0,0,2,2,1,6,1,29,33,Infield shade,Standard,SI,Sinker,-0.710896,2.039786,low_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,1,1,25,3,0,0,0,2,2,1,6,1,29,33,Infield shade,Standard,FF,4-Seam Fastball,0.903063,2.055518,low_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,1,2,25,4,0,0,0,2,2,1,6,1,29,33,Infield shade,Standard,KC,Knuckle Curve,2.252244,-0.589233,below_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,2,2,25,5,0,0,0,2,2,1,6,1,29,33,Infield shade,Standard,FF,4-Seam Fastball,-1.171874,2.899966,middle_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,0,2,2,25,6,0,0,0,2,2,1,6,1,29,33,Infield shade,Standard,KC,Knuckle Curve,-0.133424,1.229526,below_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,0,0,26,1,0,0,0,2,2,1,6,1,29,30,Standard,Standard,ST,Sweeper,-0.310993,2.113698,low_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,0,1,26,2,0,0,0,2,2,1,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.533127,2.97274,high_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,0,2,26,3,0,0,0,2,2,1,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.643006,4.309495,above_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,1,2,26,4,0,0,0,2,2,1,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.205363,3.352318,high_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,1,2,26,5,0,0,0,2,2,1,6,1,29,30,Strategic,Standard,KC,Knuckle Curve,1.634265,-0.650281,below_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,2,2,26,6,0,0,0,2,2,1,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,-0.36686,3.643921,above_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,4,Top,1,2,2,26,7,0,0,0,2,2,1,6,1,29,30,Standard,Standard,FF,4-Seam Fastball,0.244862,3.970882,above_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,4,Top,2,0,0,27,1,0,0,0,2,2,1,6,1,29,22,Standard,Standard,SI,Sinker,-1.260409,2.610665,middle_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,0,32,1,0,0,0,2,2,1,6,1,29,23,Infield shade,Standard,ST,Sweeper,0.320625,1.413376,below_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,1,32,2,0,0,0,2,2,1,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,-0.711161,3.023765,high_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,2,32,3,0,0,0,2,2,1,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,0.553835,4.087912,above_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,1,2,32,4,0,0,0,2,2,1,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,-0.700862,2.54901,middle_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,0,33,1,1,0,0,2,2,1,6,3,29,27,Infield shade,Standard,FF,4-Seam Fastball,-0.152218,3.360907,high_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,5,Top,0,0,0,34,1,1,1,0,2,2,1,6,3,29,31,Strategic,Standard,FF,4-Seam Fastball,-0.59761,3.093654,high_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,5,Top,0,0,1,34,2,1,1,0,2,2,1,6,3,29,31,Strategic,Standard,FF,4-Seam Fastball,-0.575971,3.25795,high_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,5,Top,0,0,2,34,3,1,1,0,2,2,1,6,3,29,31,Standard,Standard,FF,4-Seam Fastball,0.179389,3.163864,high_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,R,R,5,Top,0,0,2,34,4,1,1,0,2,2,1,6,3,29,31,Standard,Standard,ST,Sweeper,0.276558,1.771837,low_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,0,35,1,1,1,1,2,3,2,6,1,29,25,Strategic,Standard,SL,Slider,0.69725,2.974833,high_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,0,36,1,0,1,0,5,3,2,6,1,29,23,Infield shade,Standard,SI,Sinker,0.504899,1.953134,low_right
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,1,36,2,0,1,0,5,3,2,6,1,29,23,Infield shade,Standard,ST,Sweeper,-0.43751,2.672677,middle_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,0,0,2,36,3,0,1,0,5,3,2,6,1,29,23,Infield shade,Standard,FF,4-Seam Fastball,-0.112682,2.202548,low_center
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,1,0,0,37,1,0,1,0,5,3,2,6,1,29,25,Infield shade,Standard,SI,Sinker,-1.24558,3.01578,high_outside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,1,0,1,37,2,0,1,0,5,3,2,6,1,29,25,Infield shade,Standard,FS,Split-Finger,1.407114,-0.346031,below_inside
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,1,1,1,37,3,0,1,0,5,3,2,6,1,29,25,Infield shade,Standard,SI,Sinker,-0.71775,2.458068,middle_left
"Ryan, Joe",joeRyan.csv,2025-07-26,776997,2025,MIN,WSH,L,R,5,Top,2,0,0,38,1,0,1,0,5,3,2,6,1,29,33,Infield shade,Standard,SL,Slider,-0.493259,3.258671,high_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,-0.798387,2.082038,middle_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,0,1,4,2,0,0,0,0,1,0,6,2,29,28,Infield shade,Standard,FF,4-Seam Fastball,0.240233,2.833548,high_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,0,2,4,3,0,0,0,0,1,0,6,2,29,28,Infield shade,Standard,FS,Split-Finger,-0.809813,0.492851,below_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,1,2,4,4,0,0,0,0,1,0,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,-0.262209,2.452929,middle_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,1,2,4,5,0,0,0,0,1,0,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,-0.564611,2.434099,middle_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,0,0,5,1,1,0,0,0,1,0,6,3,29,28,Infield shade,Standard,ST,Sweeper,0.953533,2.301955,middle_inside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,0,1,0,5,2,1,0,0,0,1,0,6,3,29,28,Infield shade,Standard,SL,Slider,0.343313,1.975642,low_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,0,0,6,1,0,1,0,0,1,0,6,2,29,33,Infield shade,Standard,ST,Sweeper,-0.360926,2.469013,middle_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,0,1,6,2,0,1,0,0,1,0,6,2,29,33,Infield shade,Standard,KC,Knuckle Curve,-0.096084,1.26142,below_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,0,0,7,1,1,0,0,1,1,0,6,2,29,25,Infield shade,Standard,SI,Sinker,-0.355239,3.03628,high_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,0,1,7,2,1,0,0,1,1,0,6,2,29,25,Infield shade,Standard,FF,4-Seam Fastball,0.683462,3.981881,above_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,1,1,7,3,0,1,0,1,1,0,6,2,29,25,Standard,Standard,KC,Knuckle Curve,0.551847,2.010393,middle_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,1,2,7,4,0,1,0,1,1,0,6,2,29,25,Standard,Standard,FF,4-Seam Fastball,0.178018,3.316694,above_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,1,1,2,7,5,0,1,0,1,1,0,6,2,29,25,Infield shade,Standard,FF,4-Seam Fastball,-0.642746,3.573981,above_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,2,0,0,8,1,0,1,0,1,1,0,6,2,29,23,Standard,Standard,FF,4-Seam Fastball,-0.507765,1.626823,low_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,2,0,1,8,2,0,1,0,1,1,0,6,2,29,23,Standard,Standard,FF,4-Seam Fastball,0.284801,2.284326,middle_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,1,Bot,2,0,2,8,3,0,1,0,1,1,0,6,2,29,23,Infield shade,Standard,FF,4-Seam Fastball,0.308956,2.899247,high_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,R,R,2,Bot,0,0,0,12,1,0,0,0,1,1,0,6,2,29,25,Standard,Standard,FF,4-Seam Fastball,0.333071,3.663216,above_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,R,R,2,Bot,0,1,0,12,2,0,0,0,1,1,0,6,2,29,25,Standard,Standard,FF,4-Seam Fastball,0.124082,2.568306,middle_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,0,13,1,0,0,0,1,1,0,6,2,29,39,Infield shade,Standard,FF,4-Seam Fastball,1.004226,2.342839,middle_inside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,1,0,13,2,0,0,0,1,1,0,6,2,29,39,Infield shade,Standard,FF,4-Seam Fastball,0.093552,3.03904,high_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,1,1,13,3,0,0,0,1,1,0,6,2,29,39,Infield shade,Standard,FF,4-Seam Fastball,1.586618,2.491316,middle_inside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,1,13,4,0,0,0,1,1,0,6,2,29,39,Infield shade,Standard,SL,Slider,0.648024,2.318855,middle_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,2,13,5,0,0,0,1,1,0,6,2,29,39,Standard,Standard,SL,Slider,0.714853,2.040346,low_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,2,13,6,0,0,0,1,1,0,6,2,29,39,Standard,Standard,FF,4-Seam Fastball,1.141156,1.584036,below_inside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,3,2,13,7,0,0,0,1,1,0,6,2,29,39,Standard,Standard,SI,Sinker,-0.862067,2.195006,low_outside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,0,14,1,1,0,0,1,1,0,6,3,29,25,Infield shade,Standard,FF,4-Seam Fastball,-0.117019,3.224022,high_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,1,14,2,1,0,0,1,1,0,6,3,29,25,Standard,Standard,FF,4-Seam Fastball,-0.804516,4.894685,above_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,1,1,14,3,1,0,0,1,1,0,6,3,29,25,Standard,Standard,FF,4-Seam Fastball,-0.076008,3.656255,above_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,1,14,4,1,0,0,1,1,0,6,3,29,25,Standard,Standard,ST,Sweeper,-0.313849,1.481569,low_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,2,14,5,1,0,0,1,1,0,6,3,29,25,Infield shade,Standard,SL,Slider,-0.514427,2.597829,middle_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,2,14,6,1,0,0,1,1,0,6,3,29,25,Infield shade,Standard,SL,Slider,-0.30796,1.760473,low_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,2,2,14,7,1,0,0,1,1,0,6,3,29,25,Infield shade,Standard,KC,Knuckle Curve,0.256031,-0.531377,below_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,3,2,14,8,1,0,0,1,1,0,6,3,29,25,Standard,Standard,SL,Slider,-1.398317,3.844451,above_outside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,0,15,1,1,1,0,1,1,0,6,2,29,24,Standard,Standard,FF,4-Seam Fastball,-0.80538,2.84431,high_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,1,15,2,1,1,0,1,1,0,6,2,29,24,Standard,Standard,SL,Slider,0.939399,0.710958,below_inside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,1,1,15,3,1,1,0,1,1,0,6,2,29,24,Standard,Standard,FF,4-Seam Fastball,0.051819,2.083286,middle_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,0,16,1,1,1,0,2,2,1,6,2,29,28,Standard,Standard,ST,Sweeper,-0.427214,2.262413,middle_left
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,1,16,2,1,1,0,2,2,1,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,0.828373,2.385223,middle_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,2,16,3,1,1,0,2,2,1,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,0.384361,2.53493,middle_right
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,1,0,2,16,4,1,1,0,2,2,1,6,2,29,28,Standard,Standard,FF,4-Seam Fastball,-0.117671,2.640148,high_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,2,0,0,17,1,1,1,0,2,2,1,6,3,29,28,Standard,Standard,ST,Sweeper,-1.434728,3.053007,high_outside
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,2,1,0,17,2,1,1,0,2,2,1,6,3,29,28,Standard,Standard,SL,Slider,0.068727,2.021144,low_center
"Ryan, Joe",joeRyan.csv,2025-08-01,776924,2025,CLE,MIN,L,R,2,Bot,2,1,1,17,3,1,1,0,2,2,1,6,3,29,28,Standard,Standard,FF,4-Seam Fastball,-0.029357,2.894753,high_center
