pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Taillon, Jameson",jamesonTaillon.csv,2024-08-09,746760,2024,CWS,CHC,L,R,5,Bot,1,1,2,50,4,0,0,0,-2,3,2,6,2,33,28,Infield shade,Standard,FF,4-Seam Fastball,0.774219,3.378041,high_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-09,746760,2024,CWS,CHC,R,R,5,Bot,2,0,0,51,1,0,0,0,-2,3,2,6,2,33,25,Standard,Standard,FC,Cutter,1.004116,2.222171,low_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-09,746760,2024,CWS,CHC,R,R,5,Bot,2,0,1,51,2,0,0,0,-2,3,2,6,2,33,25,Standard,Standard,ST,Sweeper,1.161567,1.293485,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-09,746760,2024,CWS,CHC,R,R,5,Bot,2,1,1,51,3,0,0,0,-2,3,2,6,2,33,25,Standard,Standard,ST,Sweeper,-0.652429,3.238425,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-09,746760,2024,CWS,CHC,R,R,5,Bot,2,1,2,51,4,0,0,0,-2,3,2,6,2,33,25,Standard,Standard,ST,Sweeper,0.355362,1.899059,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,5,1,33,27,Standard,Standard,FF,4-Seam Fastball,-1.830108,3.725804,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,0,1,0,4,2,0,0,0,0,1,0,5,1,33,27,Standard,Standard,FF,4-Seam Fastball,-0.605038,2.429747,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,0,1,1,4,3,0,0,0,0,1,0,5,1,33,27,Standard,Standard,FC,Cutter,-0.896996,1.694345,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,0,1,2,4,4,0,0,0,0,1,0,5,1,33,27,Standard,Standard,CU,Curveball,-0.761405,2.324051,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,5,1,33,26,Standard,Standard,SI,Sinker,-0.723543,2.361942,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,1,0,1,5,2,0,0,0,0,1,0,5,1,33,26,Standard,Standard,CH,Changeup,-1.086865,2.46275,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,1,Bot,2,0,0,6,1,0,0,0,0,1,0,5,1,33,32,Infield shade,Standard,FF,4-Seam Fastball,-0.301297,2.107105,low_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,0,0,0,10,1,0,0,0,0,1,0,5,1,33,27,Standard,Standard,FC,Cutter,-0.126636,1.158995,below_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,0,1,0,10,2,0,0,0,0,1,0,5,1,33,27,Infield shade,Standard,FF,4-Seam Fastball,-0.188793,2.395144,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,0,0,11,1,0,0,0,0,1,0,5,2,33,29,Standard,Standard,SI,Sinker,-0.622379,1.53724,low_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,0,1,11,2,0,0,0,0,1,0,5,2,33,29,Standard,Standard,ST,Sweeper,1.001028,1.515998,low_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,1,1,11,3,0,0,0,0,1,0,5,2,33,29,Standard,Standard,ST,Sweeper,0.570633,1.097074,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,2,1,11,4,0,0,0,0,1,0,5,2,33,29,Standard,Standard,SI,Sinker,-0.430074,1.780021,low_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,2,2,11,5,0,0,0,0,1,0,5,2,33,29,Standard,Standard,SI,Sinker,0.983701,2.286545,middle_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,3,2,11,6,0,0,0,0,1,0,5,2,33,29,Standard,Standard,SI,Sinker,-0.895162,1.904756,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,3,2,11,7,0,0,0,0,1,0,5,2,33,29,Standard,Standard,ST,Sweeper,1.163022,1.992025,low_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,1,0,0,12,1,1,0,0,0,1,0,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.872863,2.319528,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,1,1,0,12,2,1,0,0,0,1,0,5,1,33,26,Standard,Standard,FC,Cutter,-0.946335,1.815199,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,1,2,0,12,3,1,0,0,0,1,0,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.586485,1.846406,low_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,0,0,13,1,1,1,0,0,1,0,5,1,33,23,Standard,Standard,SI,Sinker,-1.670467,2.411521,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,0,1,13,2,1,1,0,0,1,0,5,1,33,23,Standard,Standard,SI,Sinker,-1.848652,2.067629,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,2,Bot,1,0,2,13,3,1,1,0,0,1,0,5,1,33,23,Standard,Standard,FF,4-Seam Fastball,-0.790931,3.947928,above_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,2,0,0,14,1,1,1,0,0,1,0,5,1,33,23,Standard,Standard,FC,Cutter,-0.274849,2.147915,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,2,0,1,14,2,1,1,0,0,1,0,5,1,33,23,Standard,Standard,FF,4-Seam Fastball,-1.20876,2.948447,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,2,1,1,14,3,1,1,0,0,1,0,5,1,33,23,Standard,Standard,CH,Changeup,-0.248225,1.808624,low_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,2,Bot,2,1,2,14,4,1,1,0,0,1,0,5,1,33,23,Standard,Standard,CU,Curveball,-0.14136,1.450286,low_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,3,Bot,0,0,0,19,1,0,0,0,0,1,0,5,2,33,32,Standard,Standard,FC,Cutter,0.606995,0.738301,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,3,Bot,0,0,1,19,2,0,0,0,0,1,0,5,2,33,32,Standard,Standard,ST,Sweeper,0.36625,2.622296,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,3,Bot,0,0,2,19,3,0,0,0,0,1,0,5,2,33,32,Standard,Standard,ST,Sweeper,0.737227,1.610094,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,1,0,0,20,1,0,0,0,0,2,1,5,1,33,27,Standard,Standard,FC,Cutter,-1.046299,2.466276,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,1,1,0,20,2,0,0,0,0,2,1,5,1,33,27,Standard,Standard,FF,4-Seam Fastball,-1.166507,3.052812,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,1,2,0,20,3,0,0,0,0,2,1,5,1,33,27,Standard,Standard,FC,Cutter,-0.153264,2.916187,high_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,1,2,1,20,4,0,0,0,0,2,1,5,1,33,27,Standard,Standard,CU,Curveball,0.162736,1.781032,low_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,2,0,0,21,1,0,0,0,0,2,1,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.316526,2.473167,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,2,0,1,21,2,0,0,0,0,2,1,5,1,33,26,Standard,Standard,FC,Cutter,-0.76317,2.423492,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,2,0,2,21,3,0,0,0,0,2,1,5,1,33,26,Standard,Standard,CU,Curveball,-0.880114,2.767854,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,2,1,2,21,4,0,0,0,0,2,1,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.269572,3.295131,above_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,2,1,2,21,5,0,0,0,0,2,1,5,1,33,26,Standard,Standard,CU,Curveball,-0.19568,0.884025,below_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,3,Bot,2,1,2,21,6,0,0,0,0,2,1,5,1,33,26,Standard,Standard,FC,Cutter,-0.567338,2.496263,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,0,0,26,1,0,0,0,-1,2,1,5,1,33,32,Standard,Standard,CU,Curveball,-0.09653,1.483498,below_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,1,0,26,2,0,0,0,-1,2,1,5,1,33,32,Standard,Standard,CH,Changeup,-1.034715,2.660451,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,2,0,26,3,0,0,0,-1,2,1,5,1,33,32,Standard,Standard,FF,4-Seam Fastball,-0.4686,3.821297,above_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,3,0,26,4,0,0,0,-1,2,1,5,1,33,32,Infield shade,Standard,FF,4-Seam Fastball,-0.540886,2.519826,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,3,1,26,5,0,0,0,-1,2,1,5,1,33,32,Infield shade,Standard,FC,Cutter,0.383182,1.27084,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,3,2,26,6,0,0,0,-1,2,1,5,1,33,32,Infield shade,Standard,FF,4-Seam Fastball,-0.024468,4.324328,above_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,0,0,0,27,1,1,0,0,-1,2,1,5,1,33,27,Standard,Standard,FF,4-Seam Fastball,-0.605222,2.408693,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,0,0,0,28,1,0,1,0,0,2,1,5,2,33,29,Standard,Standard,ST,Sweeper,0.919125,1.469315,low_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,0,1,0,28,2,0,1,0,0,2,1,5,2,33,29,Standard,Standard,SI,Sinker,-0.94511,1.712827,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,0,1,1,28,3,0,1,0,0,2,1,5,2,33,29,Standard,Standard,ST,Sweeper,0.971426,1.679053,low_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,1,0,0,29,1,0,1,0,0,2,1,5,1,33,26,Standard,Standard,FC,Cutter,-0.440636,1.464505,below_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,1,1,0,29,2,0,1,0,0,2,1,5,1,33,26,Standard,Standard,CU,Curveball,-0.43055,0.640057,below_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,1,2,0,29,3,0,1,0,0,2,1,5,1,33,26,Standard,Standard,FC,Cutter,-0.577218,2.448098,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,1,2,1,29,4,0,1,0,0,2,1,5,1,33,26,Standard,Standard,CH,Changeup,-0.339221,2.126994,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,1,0,0,30,1,1,0,0,1,2,1,5,1,33,23,Infield shade,Standard,SI,Sinker,-0.80646,2.954746,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,1,0,1,30,2,0,1,0,1,2,1,5,1,33,23,Standard,Standard,ST,Sweeper,0.514118,1.257461,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,1,0,2,30,3,0,1,0,1,2,1,5,1,33,23,Standard,Standard,FF,4-Seam Fastball,-0.909695,3.701104,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,1,0,2,30,4,0,1,0,1,2,1,5,1,33,23,Standard,Standard,ST,Sweeper,1.207292,-0.139308,below_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,4,Bot,1,1,2,30,5,0,1,0,1,2,1,5,1,33,23,Standard,Standard,FF,4-Seam Fastball,-0.528237,4.171476,above_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,4,Bot,2,0,0,31,1,0,1,0,1,2,1,5,1,33,23,Standard,Standard,FC,Cutter,-0.419671,2.607799,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,5,Bot,0,0,0,35,1,0,0,0,1,2,1,5,2,33,32,Standard,Standard,FC,Cutter,0.464084,3.355554,above_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,0,0,36,1,0,0,0,1,3,2,5,1,33,27,Standard,Standard,FC,Cutter,-0.66883,2.43307,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,0,1,36,2,0,0,0,1,3,2,5,1,33,27,Standard,Standard,FC,Cutter,-1.167454,2.832102,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,1,1,36,3,0,0,0,1,3,2,5,1,33,27,Standard,Standard,SI,Sinker,-0.132403,2.479849,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,1,2,36,4,0,0,0,1,3,2,5,1,33,27,Standard,Standard,CU,Curveball,0.472514,0.883006,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,2,2,36,5,0,0,0,1,3,2,5,1,33,27,Standard,Standard,FC,Cutter,-0.940672,3.282746,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,3,2,36,6,0,0,0,1,3,2,5,1,33,27,Standard,Standard,SI,Sinker,-0.36328,2.608358,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,3,2,36,7,0,0,0,1,3,2,5,1,33,27,Standard,Standard,FC,Cutter,0.082016,2.503226,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,0,0,37,1,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FC,Cutter,-0.338327,2.455915,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,0,1,37,2,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-1.339263,2.706206,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,1,1,37,3,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FC,Cutter,-1.172967,2.42711,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,2,1,37,4,1,0,0,1,3,2,5,1,33,26,Standard,Standard,FC,Cutter,-0.609445,2.846646,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,2,2,37,5,1,0,0,1,3,2,5,1,33,26,Standard,Standard,CU,Curveball,0.128954,1.491937,below_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,1,0,0,38,1,0,0,1,2,3,2,5,1,33,32,Strategic,Standard,CU,Curveball,-0.220804,1.655613,low_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,2,0,0,39,1,0,0,0,3,3,2,5,1,33,27,Infield shade,Standard,CU,Curveball,-0.46643,3.144225,above_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,2,0,1,39,2,0,0,0,3,3,2,5,1,33,27,Infield shade,Standard,CH,Changeup,-0.955758,1.273816,below_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,2,1,1,39,3,0,0,0,3,3,2,5,1,33,27,Infield shade,Standard,FC,Cutter,-1.033902,2.322102,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,5,Bot,2,2,1,39,4,0,0,0,3,3,2,5,1,33,27,Infield shade,Standard,FC,Cutter,-0.468205,2.668933,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,0,0,0,45,1,0,0,0,3,3,2,5,2,33,29,Standard,Standard,FC,Cutter,0.821959,2.006543,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,0,0,1,45,2,0,0,0,3,3,2,5,2,33,29,Standard,Standard,ST,Sweeper,-0.275124,2.780725,high_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,0,0,2,45,3,0,0,0,3,3,2,5,2,33,29,Standard,Standard,FF,4-Seam Fastball,-0.114465,3.549741,above_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,6,Bot,1,0,0,46,1,0,0,0,3,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.306087,2.913965,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,6,Bot,1,0,1,46,2,0,0,0,3,3,2,5,1,33,26,Standard,Standard,FC,Cutter,-0.925371,3.259014,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,6,Bot,1,0,2,46,3,0,0,0,3,3,2,5,1,33,26,Standard,Standard,FF,4-Seam Fastball,-0.585116,4.975633,above_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,L,R,6,Bot,1,1,2,46,4,0,0,0,3,3,2,5,1,33,26,Standard,Standard,CU,Curveball,-0.325531,1.352638,below_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,2,0,0,47,1,0,0,0,3,3,2,5,1,33,23,Standard,Standard,ST,Sweeper,0.175163,0.674705,below_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,2,1,0,47,2,0,0,0,3,3,2,5,1,33,23,Standard,Standard,SI,Sinker,-1.265832,1.732742,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,2,2,0,47,3,0,0,0,3,3,2,5,1,33,23,Standard,Standard,SI,Sinker,0.3647,2.573102,middle_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,2,2,1,47,4,0,0,0,3,3,2,5,1,33,23,Standard,Standard,SI,Sinker,-1.284062,2.740543,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,2,2,2,47,5,0,0,0,3,3,2,5,1,33,23,Standard,Standard,FF,4-Seam Fastball,0.102355,3.16723,high_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-14,746598,2024,CLE,CHC,R,R,6,Bot,2,2,2,47,6,0,0,0,3,3,2,5,1,33,23,Standard,Standard,ST,Sweeper,0.516759,1.203065,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,7,1,33,25,Standard,Standard,FF,4-Seam Fastball,-1.299357,2.142687,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,1,1,2,0,0,0,0,1,0,7,1,33,25,Standard,Standard,FF,4-Seam Fastball,-1.24401,3.618472,above_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,1,1,1,3,0,0,0,0,1,0,7,1,33,25,Standard,Standard,FC,Cutter,-0.368885,2.566658,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,0,2,1,0,1,0,0,1,0,7,1,33,24,Standard,Standard,FC,Cutter,-0.383124,2.431246,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,1,2,2,0,1,0,0,1,0,7,1,33,24,Standard,Standard,CU,Curveball,-2.437406,3.427832,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,1,1,2,3,0,1,0,0,1,0,7,1,33,24,Standard,Standard,SI,Sinker,-1.058303,1.769182,below_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,2,1,2,4,0,1,0,0,1,0,7,1,33,24,Standard,Standard,FC,Cutter,0.095936,1.17581,below_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,3,1,2,5,0,1,0,0,1,0,7,1,33,24,Standard,Standard,FF,4-Seam Fastball,-1.38455,2.851467,middle_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,0,3,1,1,1,0,0,1,0,7,1,33,27,Standard,Standard,CU,Curveball,0.539892,2.033564,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,1,3,2,1,1,0,0,1,0,7,1,33,27,Standard,Standard,CU,Curveball,0.737819,1.818376,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,0,0,2,3,3,1,1,0,0,1,0,7,1,33,27,Standard,Standard,FF,4-Seam Fastball,-0.465232,4.066713,above_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,1,0,0,4,1,1,1,0,0,1,0,7,1,33,23,Standard,Standard,FC,Cutter,-0.464968,2.338771,middle_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,1,0,1,4,2,1,1,0,0,1,0,7,1,33,23,Standard,Standard,CU,Curveball,-1.82832,2.883994,high_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,1,1,1,4,3,1,1,0,0,1,0,7,1,33,23,Standard,Standard,CH,Changeup,-1.332122,1.614016,low_outside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,1,Top,1,2,1,4,4,1,1,0,0,1,0,7,1,33,23,Standard,Standard,FC,Cutter,0.203649,2.296607,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,R,R,1,Top,2,0,0,5,1,1,0,1,0,1,0,7,1,33,25,Standard,Standard,ST,Sweeper,1.141305,2.338893,middle_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,R,R,1,Top,2,1,0,5,2,1,0,1,0,1,0,7,1,33,25,Standard,Standard,FC,Cutter,0.66364,1.807162,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,R,R,1,Top,2,1,1,5,3,1,0,1,0,1,0,7,1,33,25,Standard,Standard,FF,4-Seam Fastball,0.734387,1.818078,low_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,R,R,1,Top,2,1,2,5,4,1,0,1,0,1,0,7,1,33,25,Standard,Standard,ST,Sweeper,0.894521,1.916838,low_inside
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,2,Top,0,0,0,10,1,0,0,0,0,1,0,7,1,33,24,Standard,Standard,CU,Curveball,0.390881,-0.202713,below_right
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,2,Top,0,1,0,10,2,0,0,0,0,1,0,7,1,33,24,Standard,Standard,SI,Sinker,-0.227407,2.424842,middle_center
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,2,Top,0,1,1,10,3,0,0,0,0,1,0,7,1,33,24,Standard,Standard,FC,Cutter,-0.8057,3.278559,high_left
"Taillon, Jameson",jamesonTaillon.csv,2024-08-21,746837,2024,CHC,DET,L,R,2,Top,0,1,2,10,4,0,0,0,0,1,0,7,1,33,24,Infield shade,Standard,FF,4-Seam Fastball,-0.206406,2.901579,high_center
