pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,2,Top,1,0,0,13,1,1,1,0,2,1,0,6,1,34,30,Infield shade,Standard,SL,Slider,1.601577,0.071201,below_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,2,Top,1,1,0,13,2,1,1,0,2,1,0,6,1,34,30,Infield shade,Standard,FS,Split-Finger,0.309812,0.950766,below_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,2,Top,1,2,0,13,3,1,1,0,2,1,0,6,1,34,30,Infield shade,Standard,FF,4-Seam Fastball,0.62435,2.656362,middle_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,2,Top,1,2,1,13,4,1,1,0,2,1,0,6,1,34,30,Infield shade,Standard,FS,Split-Finger,0.779357,0.492773,below_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,2,Top,1,3,1,13,5,0,1,1,2,1,0,6,1,34,30,Infield shade,Standard,FF,4-Seam Fastball,-1.037732,2.166757,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,2,Top,2,0,0,14,1,1,0,0,3,2,1,6,48,34,27,Standard,Standard,FS,Split-Finger,-0.840086,2.486547,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,2,Top,2,0,1,14,2,1,0,0,3,2,1,6,48,34,27,Standard,Standard,FS,Split-Finger,-2.114036,2.15791,low_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,2,Top,2,1,1,14,3,1,0,0,3,2,1,6,48,34,27,Standard,Standard,FF,4-Seam Fastball,0.66236,2.370834,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,2,Top,2,1,2,14,4,1,0,0,3,2,1,6,48,34,27,Infield shade,Standard,FF,4-Seam Fastball,-0.969246,3.508942,high_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,2,Top,2,1,2,14,5,1,0,0,3,2,1,6,48,34,27,Infield shade,Standard,FF,4-Seam Fastball,0.740533,3.089404,high_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,0,0,0,19,1,0,0,0,2,2,1,6,1,34,31,Infield shade,Standard,FS,Split-Finger,-0.306599,1.997699,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,0,0,1,19,2,0,0,0,2,2,1,6,1,34,31,Infield shade,Standard,FS,Split-Finger,-0.519458,1.323466,below_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,0,1,1,19,3,0,0,0,2,2,1,6,1,34,31,Infield shade,Standard,FF,4-Seam Fastball,0.685857,3.378534,above_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,0,1,2,19,4,0,0,0,2,2,1,6,1,34,31,Infield shade,Standard,FF,4-Seam Fastball,-0.607387,3.045968,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,0,1,2,19,5,0,0,0,2,2,1,6,1,34,31,Infield shade,Standard,FS,Split-Finger,-0.85209,1.332751,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,0,0,20,1,0,0,0,2,2,1,6,1,34,22,Standard,Standard,SL,Slider,0.30354,2.256105,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,0,1,20,2,0,0,0,2,2,1,6,1,34,22,Standard,Standard,FF,4-Seam Fastball,-0.448718,2.906284,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,0,2,20,3,0,0,0,2,2,1,6,1,34,22,Standard,Standard,FS,Split-Finger,1.039159,-0.36059,below_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,1,2,20,4,0,0,0,2,2,1,6,1,34,22,Standard,Standard,FS,Split-Finger,-1.230696,2.176372,low_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,1,2,20,5,0,0,0,2,2,1,6,1,34,22,Standard,Standard,FF,4-Seam Fastball,-1.149606,3.689063,above_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,1,2,20,6,0,0,0,2,2,1,6,1,34,22,Standard,Standard,SL,Slider,1.277377,2.200918,low_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,3,Top,1,2,2,20,7,0,0,0,2,2,1,6,1,34,22,Standard,Standard,FF,4-Seam Fastball,0.118593,2.895308,high_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,2,0,0,21,1,0,0,0,2,2,1,6,1,34,27,Infield shade,Standard,SL,Slider,-1.032302,1.846738,low_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,2,0,1,21,2,0,0,0,2,2,1,6,1,34,27,Infield shade,Standard,FF,4-Seam Fastball,0.049046,2.007274,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,2,0,2,21,3,0,0,0,2,2,1,6,1,34,27,Infield shade,Standard,SL,Slider,0.169842,-0.368998,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,2,1,2,21,4,0,0,0,2,2,1,6,1,34,27,Infield shade,Standard,FF,4-Seam Fastball,-0.692225,2.36248,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,3,Top,2,1,2,21,5,0,0,0,2,2,1,6,1,34,27,Infield shade,Standard,FS,Split-Finger,-0.044762,1.527881,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,0,0,0,26,1,0,0,0,1,2,1,6,1,34,27,Standard,Standard,FS,Split-Finger,-0.989931,1.926137,low_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,0,0,1,26,2,0,0,0,1,2,1,6,1,34,27,Standard,Standard,FS,Split-Finger,-0.713331,0.574024,below_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,0,1,1,26,3,0,0,0,1,2,1,6,1,34,27,Standard,Standard,SL,Slider,-0.279524,1.802165,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,4,Top,0,0,0,27,1,0,0,0,2,2,1,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,-0.688266,2.685358,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,4,Top,0,0,1,27,2,0,0,0,2,2,1,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,0.497832,2.087448,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,4,Top,0,0,2,27,3,0,0,0,2,2,1,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,0.188544,3.242706,above_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,4,Top,0,0,2,27,4,0,0,0,2,2,1,6,1,34,29,Standard,Standard,FS,Split-Finger,-0.967624,2.060907,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,1,0,0,28,1,0,0,0,2,2,1,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,0.194228,1.855137,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,2,0,0,29,1,0,0,0,2,2,1,6,1,34,25,Strategic,Standard,FS,Split-Finger,0.252572,1.734832,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,2,0,1,29,2,0,0,0,2,2,1,6,1,34,25,Strategic,Standard,FS,Split-Finger,0.149632,1.544342,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,2,0,2,29,3,0,0,0,2,2,1,6,1,34,25,Standard,Standard,FF,4-Seam Fastball,0.182844,0.974594,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,2,1,2,29,4,0,0,0,2,2,1,6,1,34,25,Standard,Standard,FF,4-Seam Fastball,-0.690129,3.310667,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,2,1,2,29,5,0,0,0,2,2,1,6,1,34,25,Standard,Standard,FF,4-Seam Fastball,-0.739253,2.953031,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,4,Top,2,1,2,29,6,0,0,0,2,2,1,6,1,34,25,Standard,Standard,FS,Split-Finger,-0.141909,1.113057,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,0,0,0,33,1,0,0,0,2,2,1,6,1,34,30,Infield shade,Standard,FF,4-Seam Fastball,-0.342889,3.212424,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,0,0,1,33,2,0,0,0,2,2,1,6,1,34,30,Infield shade,Standard,FS,Split-Finger,-0.575936,2.810288,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,0,0,2,33,3,0,0,0,2,2,1,6,1,34,30,Infield shade,Standard,FF,4-Seam Fastball,1.267943,1.901802,low_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,0,1,2,33,4,0,0,0,2,2,1,6,1,34,30,Infield shade,Standard,FF,4-Seam Fastball,1.054924,3.600115,above_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,0,2,2,33,5,0,0,0,2,2,1,6,1,34,30,Infield shade,Standard,FS,Split-Finger,-0.867626,2.498007,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,0,0,34,1,0,0,0,2,3,2,6,48,34,27,Standard,Standard,FS,Split-Finger,-0.161907,1.662021,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,0,1,34,2,0,0,0,2,3,2,6,48,34,27,Standard,Standard,FS,Split-Finger,0.052612,1.149692,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,1,1,34,3,0,0,0,2,3,2,6,48,34,27,Standard,Standard,FF,4-Seam Fastball,0.300301,2.304942,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,0,0,35,1,0,0,0,3,3,2,6,1,34,31,Infield shade,Standard,FF,4-Seam Fastball,-0.296564,2.173522,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,0,1,35,2,0,0,0,3,3,2,6,1,34,31,Infield shade,Standard,FF,4-Seam Fastball,-0.977995,2.88974,high_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,0,2,35,3,0,0,0,3,3,2,6,1,34,31,Infield shade,Standard,FS,Split-Finger,-1.42706,1.213254,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,1,1,2,35,4,0,0,0,3,3,2,6,1,34,31,Infield shade,Standard,FS,Split-Finger,-1.232906,2.454848,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,2,0,0,36,1,0,0,0,3,3,2,6,1,34,22,Standard,Standard,FS,Split-Finger,-0.445645,1.850547,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,2,0,1,36,2,0,0,0,3,3,2,6,1,34,22,Standard,Standard,FF,4-Seam Fastball,-0.753752,4.484389,above_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,2,1,1,36,3,0,0,0,3,3,2,6,1,34,22,Standard,Standard,FS,Split-Finger,0.339721,1.436369,below_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,5,Top,2,1,2,36,4,0,0,0,3,3,2,6,1,34,22,Standard,Standard,FS,Split-Finger,0.028268,1.699211,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,2,0,0,37,1,1,0,0,3,3,2,6,1,34,27,Infield shade,Standard,FF,4-Seam Fastball,-1.420131,2.727158,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,2,1,0,37,2,1,0,0,3,3,2,6,1,34,27,Infield shade,Standard,FF,4-Seam Fastball,-0.080981,3.67901,above_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,2,1,1,37,3,1,0,0,3,3,2,6,1,34,27,Infield shade,Standard,FS,Split-Finger,-0.584156,2.059256,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,5,Top,2,1,2,37,4,1,0,0,3,3,2,6,1,34,27,Infield shade,Standard,FF,4-Seam Fastball,-0.228698,1.593341,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,0,0,0,41,1,0,0,0,3,3,2,6,1,34,27,Standard,Standard,FF,4-Seam Fastball,-0.264999,2.778944,middle_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,0,0,1,41,2,0,0,0,3,3,2,6,1,34,27,Standard,Standard,FS,Split-Finger,-0.501066,1.296656,below_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,0,1,1,41,3,0,0,0,3,3,2,6,1,34,27,Standard,Standard,FS,Split-Finger,0.168052,1.54948,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,0,2,1,41,4,0,0,0,3,3,2,6,1,34,27,Standard,Standard,FF,4-Seam Fastball,0.382842,2.226452,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,6,Top,1,0,0,42,1,0,0,0,3,3,2,6,1,34,29,Infield shade,Standard,FF,4-Seam Fastball,0.887022,2.029695,middle_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,6,Top,1,0,1,42,2,0,0,0,3,3,2,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,-0.31204,2.851931,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,6,Top,1,0,2,42,3,0,0,0,3,3,2,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,0.391109,2.660366,high_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,6,Top,1,0,2,42,4,0,0,0,3,3,2,6,1,34,29,Infield shade,Standard,SL,Slider,1.581447,0.534293,below_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,R,R,6,Top,1,1,2,42,5,0,0,0,3,3,2,6,1,34,29,Infield shade,Standard,FF,4-Seam Fastball,0.801257,2.949577,high_right
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,1,0,0,43,1,0,1,0,3,3,2,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,-1.119826,3.679144,above_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,1,1,0,43,2,0,1,0,3,3,2,6,1,34,29,Standard,Standard,FS,Split-Finger,-0.466979,2.387832,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,1,1,1,43,3,0,1,0,3,3,2,6,1,34,29,Standard,Standard,FF,4-Seam Fastball,-0.236168,2.415223,middle_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,2,0,0,44,1,0,0,1,3,3,2,6,1,34,25,Strategic,Standard,FF,4-Seam Fastball,-0.24332,2.815827,middle_center
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,2,0,1,44,2,0,0,1,3,3,2,6,1,34,25,Strategic,Standard,FF,4-Seam Fastball,-0.308211,2.67083,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,2,0,2,44,3,0,0,1,3,3,2,6,1,34,25,Standard,Standard,FF,4-Seam Fastball,-0.811848,2.859828,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-15,777913,2025,TOR,TB,L,R,6,Top,2,0,2,44,4,0,0,1,3,3,2,6,1,34,25,Strategic,Standard,FF,4-Seam Fastball,0.450616,3.260718,high_right
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,34,26,Standard,Standard,FF,4-Seam Fastball,-0.04596,0.939528,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,0,1,0,1,2,0,0,0,0,1,0,6,1,34,26,Infield shade,Standard,FF,4-Seam Fastball,0.704431,1.165376,below_right
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,0,2,0,1,3,0,0,0,0,1,0,6,1,34,26,Infield shade,Standard,FF,4-Seam Fastball,-0.144703,1.654371,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,0,2,1,1,4,0,0,0,0,1,0,6,1,34,26,Standard,Standard,FS,Split-Finger,-0.047013,1.290945,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,0,2,2,1,5,0,0,0,0,1,0,6,1,34,26,Infield shade,Standard,FS,Split-Finger,0.152798,0.715164,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,1,0,0,2,1,0,0,0,0,1,0,6,1,34,28,Standard,Standard,FF,4-Seam Fastball,-0.687997,2.505341,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,1,0,1,2,2,0,0,0,0,1,0,6,1,34,28,Standard,Standard,FF,4-Seam Fastball,-1.782609,3.662386,above_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,1,1,1,2,3,0,0,0,0,1,0,6,1,34,28,Standard,Standard,FS,Split-Finger,-0.216356,1.980844,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,1,1,2,2,4,0,0,0,0,1,0,6,1,34,28,Standard,Standard,FS,Split-Finger,-1.545864,1.116245,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,1,2,2,2,5,0,0,0,0,1,0,6,1,34,28,Standard,Standard,SL,Slider,-0.604095,2.785784,high_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,1,0,0,3,1,0,1,0,0,1,0,6,1,34,33,Standard,Standard,FF,4-Seam Fastball,-0.198538,1.66896,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,1,0,1,3,2,0,0,1,0,1,0,6,1,34,33,Infield shade,Standard,FF,4-Seam Fastball,-1.107273,1.490703,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,1,1,1,3,3,0,0,1,0,1,0,6,1,34,33,Infield shade,Standard,FS,Split-Finger,-1.16709,1.497036,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,1,Top,1,1,2,3,4,0,0,1,0,1,0,6,1,34,33,Infield shade,Standard,FS,Split-Finger,-0.193115,1.438713,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,2,0,0,4,1,0,0,1,0,1,0,6,1,34,22,Standard,Standard,FS,Split-Finger,-0.577953,0.833385,below_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,2,0,1,4,2,0,0,1,0,1,0,6,1,34,22,Standard,Standard,FS,Split-Finger,-2.037746,1.680861,low_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,2,1,1,4,3,0,0,1,0,1,0,6,1,34,22,Standard,Standard,FS,Split-Finger,-0.826419,1.642689,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,1,Top,2,1,2,4,4,0,0,1,0,1,0,6,1,34,22,Standard,Standard,FS,Split-Finger,-1.304535,1.423143,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,2,Top,0,0,0,8,1,0,0,0,0,1,0,6,1,34,33,Standard,Standard,FF,4-Seam Fastball,0.507178,2.728618,middle_right
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,1,0,0,9,1,0,0,0,0,1,0,6,1,34,29,Infield shade,Standard,FF,4-Seam Fastball,-0.726079,2.73199,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,1,0,1,9,2,0,0,0,0,1,0,6,1,34,29,Infield shade,Standard,FS,Split-Finger,-0.702718,2.617706,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,1,0,2,9,3,0,0,0,0,1,0,6,1,34,29,Infield shade,Standard,FS,Split-Finger,-1.164239,1.064814,below_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,1,1,2,9,4,0,0,0,0,1,0,6,1,34,29,Infield shade,Standard,FS,Split-Finger,0.014338,0.947526,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,1,2,2,9,5,0,0,0,0,1,0,6,1,34,29,Infield shade,Standard,FF,4-Seam Fastball,-0.664353,1.674147,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,2,0,0,10,1,0,0,0,0,1,0,6,1,34,31,Standard,Standard,FS,Split-Finger,-1.877601,2.266156,middle_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,2,1,0,10,2,0,0,0,0,1,0,6,1,34,31,Standard,Standard,FF,4-Seam Fastball,0.091053,1.933911,low_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,2,1,1,10,3,0,0,0,0,1,0,6,1,34,31,Standard,Standard,FF,4-Seam Fastball,-0.443107,2.10639,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,2,1,2,10,4,0,0,0,0,1,0,6,1,34,31,Strategic,Standard,FS,Split-Finger,-0.134298,1.314512,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,2,Top,2,1,2,10,5,0,0,0,0,1,0,6,1,34,31,Infield shade,Standard,FS,Split-Finger,-0.459141,2.412702,middle_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,3,Top,0,0,0,14,1,0,0,0,0,1,0,6,1,34,36,Infield shade,Standard,FF,4-Seam Fastball,0.724458,2.647709,middle_right
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,3,Top,0,1,0,14,2,0,0,0,0,1,0,6,1,34,36,Infield shade,Standard,FF,4-Seam Fastball,-0.819146,1.914153,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,3,Top,0,1,1,14,3,0,0,0,0,1,0,6,1,34,36,Infield shade,Standard,FF,4-Seam Fastball,0.346484,2.177662,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,3,Top,0,1,2,14,4,0,0,0,0,1,0,6,1,34,36,Infield shade,Standard,FF,4-Seam Fastball,-0.450776,2.292636,low_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,3,Top,1,0,0,15,1,0,0,0,0,1,0,6,1,34,39,Standard,Standard,FF,4-Seam Fastball,-1.433578,3.52308,above_outside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,3,Top,2,0,0,16,1,0,0,0,0,2,1,6,1,34,26,Standard,Standard,FS,Split-Finger,-0.140783,2.771065,middle_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,3,Top,2,0,1,16,2,0,0,0,0,2,1,6,1,34,26,Standard,Standard,FF,4-Seam Fastball,-0.139071,2.855272,middle_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,3,Top,2,0,2,16,3,0,0,0,0,2,1,6,1,34,26,Infield shade,Standard,FS,Split-Finger,0.200759,0.770165,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,4,Top,0,0,0,21,1,0,0,0,0,2,1,6,1,34,28,Standard,Standard,FF,4-Seam Fastball,-0.503101,1.491301,below_left
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,4,Top,0,1,0,21,2,0,0,0,0,2,1,6,1,34,28,Standard,Standard,FS,Split-Finger,0.676405,1.76432,low_right
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,L,R,4,Top,0,1,1,21,3,0,0,0,0,2,1,6,1,34,28,Standard,Standard,FS,Split-Finger,-0.167776,1.510396,below_center
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,4,Top,1,0,0,22,1,0,0,0,0,2,1,6,1,34,33,Standard,Standard,FS,Split-Finger,0.892644,1.372077,below_inside
"Gausman, Kevin",kevinGausman.csv,2025-05-21,777837,2025,TOR,SD,R,R,4,Top,1,1,0,22,2,0,0,0,0,2,1,6,1,34,33,Standard,Standard,FF,4-Seam Fastball,0.658566,2.520292,middle_right
