pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,3,0,42,4,0,0,0,-2,3,2,6,1,36,32,Infield shade,Standard,FF,4-Seam Fastball,1.159002,3.025953,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,0,0,43,1,1,0,0,-2,3,2,6,1,36,34,Infield shade,Standard,CH,Changeup,0.503664,1.581823,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,0,1,43,2,1,0,0,-2,3,2,6,1,36,34,Infield shade,Standard,FC,Cutter,-0.129038,0.866902,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,1,1,43,3,1,0,0,-2,3,2,6,1,36,34,Infield shade,Standard,CH,Changeup,0.196349,2.602665,middle_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,1,2,43,4,1,0,0,-2,3,2,6,1,36,34,Standard,Standard,FC,Cutter,-0.178372,1.226113,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,2,2,43,5,1,0,0,-2,3,2,6,1,36,34,Standard,Standard,FF,4-Seam Fastball,-0.125794,3.502739,above_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,2,2,43,6,1,0,0,-2,3,2,6,1,36,34,Infield shade,Standard,CH,Changeup,0.072067,1.067876,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-18,778260,2025,LAA,SF,R,L,6,Top,2,3,2,43,7,1,0,0,-2,3,2,6,1,36,34,Standard,Standard,FF,4-Seam Fastball,1.005242,2.655194,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,L,L,1,Top,0,0,0,1,1,0,0,0,0,1,0,6,1,36,27,Infield shade,Standard,FF,4-Seam Fastball,-0.279974,1.275754,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,L,L,1,Top,0,1,0,1,2,0,0,0,0,1,0,6,1,36,27,Infield shade,Standard,FF,4-Seam Fastball,-0.707071,3.199425,high_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,0,0,0,2,1,0,0,0,1,1,0,6,1,36,30,Standard,Standard,CH,Changeup,0.465904,3.287194,above_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,0,0,1,2,2,0,0,0,1,1,0,6,1,36,30,Standard,Standard,FC,Cutter,-0.567049,2.361671,middle_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,0,0,3,1,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,FF,4-Seam Fastball,0.342124,1.252459,below_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,1,0,3,2,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,FF,4-Seam Fastball,0.980879,3.393151,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,2,0,3,3,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,CH,Changeup,-0.375925,0.844784,below_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,3,0,3,4,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,FF,4-Seam Fastball,-0.334052,1.725482,low_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,3,1,3,5,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,FC,Cutter,-0.519651,2.206097,low_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,3,2,3,6,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,CH,Changeup,0.300351,2.182948,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,3,2,3,7,0,0,0,1,1,0,6,1,36,39,Infield shade,Standard,FC,Cutter,-0.145882,3.282083,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,0,0,4,1,0,1,0,1,1,0,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,1.124273,3.745064,above_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,1,0,4,2,0,1,0,1,1,0,6,1,36,29,Infield shade,Standard,FC,Cutter,-0.437521,3.577671,high_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,1,1,4,3,0,1,0,1,1,0,6,1,36,29,Infield shade,Standard,FC,Cutter,-0.372932,4.861279,above_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,2,1,4,4,0,1,0,1,1,0,6,1,36,29,Infield shade,Standard,CH,Changeup,0.869233,1.718335,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,2,2,4,5,0,1,0,1,1,0,6,1,36,29,Infield shade,Standard,CH,Changeup,1.671482,0.926299,below_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,3,2,4,6,0,1,0,1,1,0,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,0.422387,3.033292,high_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,0,0,5,1,1,0,1,1,1,0,6,1,36,28,Standard,Standard,CH,Changeup,0.430998,4.131248,above_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,1,0,5,2,1,0,1,1,1,0,6,1,36,28,Standard,Standard,CH,Changeup,0.762472,1.827725,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,1,1,5,3,1,0,1,1,1,0,6,1,36,28,Standard,Standard,CH,Changeup,-0.819393,1.84579,low_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,2,1,5,4,1,0,1,1,1,0,6,1,36,28,Standard,Standard,FC,Cutter,-0.854483,1.770027,low_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,1,2,2,5,5,1,0,1,1,1,0,6,1,36,28,Standard,Standard,CH,Changeup,0.491259,2.43733,middle_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,2,0,0,6,1,1,0,0,2,1,0,6,4,36,25,Infield shade,Standard,FF,4-Seam Fastball,0.327598,3.563378,high_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,2,0,1,6,2,1,0,0,2,1,0,6,4,36,25,Infield shade,Standard,CH,Changeup,0.091118,2.061833,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,1,Top,2,0,2,6,3,1,0,0,2,1,0,6,4,36,25,Infield shade,Standard,CH,Changeup,0.862534,1.214019,below_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,0,0,11,1,0,0,0,2,1,0,6,1,36,28,Infield shade,Standard,CH,Changeup,0.560465,1.932255,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,0,1,11,2,0,0,0,2,1,0,6,1,36,28,Infield shade,Standard,FF,4-Seam Fastball,-0.425792,3.94881,above_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,0,2,11,3,0,0,0,2,1,0,6,1,36,28,Infield shade,Standard,CH,Changeup,1.350484,1.913139,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,0,2,11,4,0,0,0,2,1,0,6,1,36,28,Infield shade,Standard,FF,4-Seam Fastball,-1.23159,3.785472,high_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,1,2,11,5,0,0,0,2,1,0,6,1,36,28,Infield shade,Standard,CH,Changeup,1.272332,2.814647,middle_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,1,2,11,6,0,0,0,2,1,0,6,1,36,28,Standard,Standard,CH,Changeup,0.59179,-0.271098,below_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,2,2,11,7,0,0,0,2,1,0,6,1,36,28,Infield shade,Standard,FF,4-Seam Fastball,0.224123,3.665008,above_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,0,0,0,12,1,0,0,0,3,1,0,6,1,36,27,Infield shade,Standard,FF,4-Seam Fastball,0.432747,2.853126,middle_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,1,0,0,13,1,0,0,0,3,1,0,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,0.184049,3.01028,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,1,0,1,13,2,0,0,0,3,1,0,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,-1.013389,2.623055,middle_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,1,1,1,13,3,0,0,0,3,1,0,6,1,36,30,Standard,Standard,CH,Changeup,0.418138,0.901626,below_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,2,Top,1,1,2,13,4,0,0,0,3,1,0,6,1,36,30,Standard,Standard,CH,Changeup,0.600137,1.565963,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,L,L,2,Top,2,0,0,14,1,0,0,0,3,2,1,6,1,36,27,Infield shade,Standard,FF,4-Seam Fastball,0.335742,2.596056,middle_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,0,0,0,19,1,0,0,0,3,2,1,6,1,36,30,Standard,Standard,FC,Cutter,1.570036,4.193061,above_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,0,1,0,19,2,0,0,0,3,2,1,6,1,36,30,Standard,Standard,FC,Cutter,-1.034921,2.860265,high_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,0,0,0,20,1,1,0,0,3,2,1,6,1,36,39,Infield shade,Standard,FC,Cutter,-0.269626,0.836044,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,0,1,0,20,2,1,0,0,3,2,1,6,1,36,39,Infield shade,Standard,FF,4-Seam Fastball,-0.379344,1.907075,low_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,0,1,1,20,3,1,0,0,3,2,1,6,1,36,39,Infield shade,Standard,CH,Changeup,0.651747,1.391174,below_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,0,0,21,1,1,0,0,3,2,1,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,-1.347783,2.330134,middle_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,1,0,21,2,1,0,0,3,2,1,6,1,36,29,Infield shade,Standard,CH,Changeup,1.009334,3.209097,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,2,0,21,3,1,0,0,3,2,1,6,1,36,29,Infield shade,Standard,FC,Cutter,-1.514175,1.513915,below_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,3,0,21,4,1,0,0,3,2,1,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,0.032909,2.848632,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,3,1,21,5,1,0,0,3,2,1,6,1,36,29,Infield shade,Standard,CH,Changeup,0.635283,2.146808,middle_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,3,2,21,6,1,0,0,3,2,1,6,1,36,29,Infield shade,Standard,CH,Changeup,-0.055466,1.947736,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,0,0,22,1,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,FF,4-Seam Fastball,-0.375117,4.358868,above_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,1,0,22,2,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,CH,Changeup,0.109807,2.924639,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,1,1,22,3,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,CH,Changeup,1.344733,2.320698,middle_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,2,1,22,4,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,FF,4-Seam Fastball,0.146402,3.172474,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,2,2,22,5,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,FF,4-Seam Fastball,0.113415,3.036457,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,2,2,22,6,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,CH,Changeup,1.411938,0.475307,below_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,1,3,2,22,7,0,1,1,3,2,1,6,1,36,28,Strategic,Standard,CH,Changeup,0.21065,2.95543,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,2,0,0,23,1,0,1,1,3,2,1,6,4,36,25,Infield shade,Standard,CH,Changeup,0.84666,3.061669,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,2,0,1,23,2,0,1,1,3,2,1,6,4,36,25,Infield shade,Standard,CH,Changeup,1.750751,1.780187,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,2,0,2,23,3,0,1,1,3,2,1,6,4,36,25,Infield shade,Standard,CH,Changeup,-0.296088,0.894063,below_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,2,1,2,23,4,0,1,1,3,2,1,6,4,36,25,Infield shade,Standard,FF,4-Seam Fastball,-0.174855,4.976827,above_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,3,Top,2,2,2,23,5,0,1,1,3,2,1,6,4,36,25,Infield shade,Standard,CH,Changeup,0.97689,1.84414,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,0,0,0,27,1,0,0,0,3,2,1,6,1,36,28,Infield shade,Standard,FF,4-Seam Fastball,-0.929647,3.221888,high_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,0,1,0,27,2,0,0,0,3,2,1,6,1,36,28,Infield shade,Standard,CH,Changeup,0.37288,1.698357,below_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,0,1,1,27,3,0,0,0,3,2,1,6,1,36,28,Infield shade,Standard,CH,Changeup,0.245776,1.67253,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,1,0,0,28,1,0,0,0,3,2,1,6,1,36,27,Infield shade,Standard,FF,4-Seam Fastball,0.967729,3.001699,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,1,0,1,28,2,0,0,0,3,2,1,6,1,36,27,Infield shade,Standard,FC,Cutter,-0.465766,2.595491,middle_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,2,0,0,29,1,0,0,0,3,2,1,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,0.336781,2.375759,middle_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,2,0,1,29,2,0,0,0,3,2,1,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,0.268124,3.857491,above_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,4,Top,2,1,1,29,3,0,0,0,3,2,1,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,-0.546013,2.852252,high_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,L,L,5,Top,0,0,0,37,1,0,0,0,0,3,2,6,1,36,27,Infield shade,Standard,CU,Curveball,0.970353,4.538496,above_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,L,L,5,Top,0,1,0,37,2,0,0,0,0,3,2,6,1,36,27,Infield shade,Standard,FC,Cutter,-0.646662,2.595774,middle_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,1,0,0,38,1,0,0,0,0,3,2,6,1,36,30,Standard,Standard,CH,Changeup,1.282485,3.666912,above_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,1,1,0,38,2,0,0,0,0,3,2,6,1,36,30,Standard,Standard,CH,Changeup,1.537117,1.28254,below_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,1,2,0,38,3,0,0,0,0,3,2,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,-0.099244,2.393632,middle_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,2,0,0,39,1,0,0,0,0,3,2,6,1,36,39,Infield shade,Standard,CU,Curveball,-1.021093,5.123931,above_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,2,1,0,39,2,0,0,0,0,3,2,6,1,36,39,Infield shade,Standard,CH,Changeup,-0.062808,3.076543,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,2,1,1,39,3,0,0,0,0,3,2,6,1,36,39,Standard,Standard,FC,Cutter,-1.162473,1.628199,below_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,2,2,1,39,4,0,0,0,0,3,2,6,1,36,39,Standard,Standard,FF,4-Seam Fastball,-0.55627,3.571956,above_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,2,2,2,39,5,0,0,0,0,3,2,6,1,36,39,Standard,Standard,FC,Cutter,-0.315286,-0.35168,below_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,5,Top,2,3,2,39,6,0,0,0,0,3,2,6,1,36,39,Standard,Standard,FF,4-Seam Fastball,0.783046,1.932373,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,0,0,0,44,1,0,0,0,0,3,2,6,1,36,29,Infield shade,Standard,CH,Changeup,1.608834,2.88855,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,0,1,0,44,2,0,0,0,0,3,2,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,-0.021086,1.533797,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,1,0,0,45,1,0,0,0,0,3,2,6,1,36,28,Infield shade,Standard,FF,4-Seam Fastball,0.591201,3.533639,above_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,1,1,0,45,2,0,0,0,0,3,2,6,1,36,28,Standard,Standard,FF,4-Seam Fastball,-0.015128,3.645674,above_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,1,1,1,45,3,0,0,0,0,3,2,6,1,36,28,Standard,Standard,CH,Changeup,0.49825,4.582763,above_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,1,2,1,45,4,0,0,0,0,3,2,6,1,36,28,Standard,Standard,FF,4-Seam Fastball,-0.52883,1.650567,low_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,2,0,0,46,1,0,0,0,0,3,2,6,4,36,25,Infield shade,Standard,CH,Changeup,1.140276,2.057214,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,2,0,1,46,2,0,0,0,0,3,2,6,4,36,25,Infield shade,Standard,FF,4-Seam Fastball,0.033046,2.160521,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-24,778191,2025,LAA,PIT,R,L,6,Top,2,0,2,46,3,0,0,0,0,3,2,6,4,36,25,Infield shade,Standard,FF,4-Seam Fastball,-0.24947,3.053394,high_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,L,L,1,Bot,0,0,0,7,1,0,0,0,-1,1,0,6,1,36,30,Standard,Standard,FF,4-Seam Fastball,-0.252737,2.27315,middle_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,L,L,1,Bot,0,0,1,7,2,0,0,0,-1,1,0,6,1,36,30,Standard,Standard,SI,Sinker,0.189387,1.860466,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,L,L,1,Bot,0,0,2,7,3,0,0,0,-1,1,0,6,1,36,30,Infield shade,Standard,FF,4-Seam Fastball,-0.438204,2.621599,middle_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,1,0,0,8,1,0,0,0,-1,1,0,6,1,36,25,Infield shade,Standard,FF,4-Seam Fastball,-0.892671,1.790169,low_outside
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,1,0,1,8,2,0,0,0,-1,1,0,6,1,36,25,Infield shade,Standard,CH,Changeup,0.888303,1.716532,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,2,0,0,9,1,0,0,0,-1,1,0,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,0.593409,1.917651,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,2,0,1,9,2,0,0,0,-1,1,0,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,1.8715,3.241929,high_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,2,1,1,9,3,0,0,0,-1,1,0,6,1,36,29,Infield shade,Standard,CH,Changeup,1.357819,1.365039,below_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,2,2,1,9,4,0,0,0,-1,1,0,6,1,36,29,Infield shade,Standard,CH,Changeup,0.585645,1.874382,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,1,Bot,2,2,2,9,5,0,0,0,-1,1,0,6,1,36,29,Infield shade,Standard,FF,4-Seam Fastball,0.493605,3.862813,above_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,0,0,14,1,0,0,0,-1,1,0,6,1,36,30,Infield shade,Standard,FF,4-Seam Fastball,0.018943,1.866293,low_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,0,0,15,1,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,FF,4-Seam Fastball,0.434039,2.482913,middle_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,0,1,15,2,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,CH,Changeup,1.078138,3.510433,above_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,1,1,15,3,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,CH,Changeup,0.611663,1.90106,low_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,1,2,15,4,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,FC,Cutter,-0.723005,2.02367,low_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,1,2,15,5,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,CH,Changeup,1.215108,1.928186,low_inside
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,2,2,15,6,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,FC,Cutter,-0.090347,1.227929,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,3,2,15,7,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,FF,4-Seam Fastball,-0.622893,2.526235,middle_left
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,3,2,15,8,0,0,0,0,1,0,6,4,36,34,Infield shade,Standard,CH,Changeup,0.657683,0.128931,below_right
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,0,0,16,1,1,0,0,0,1,0,6,3,36,38,Infield shade,Standard,CH,Changeup,0.06894,-0.379926,below_center
"Anderson, Tyler",tylerAnderson.csv,2025-04-30,778104,2025,SEA,LAA,R,L,2,Bot,0,1,0,16,2,0,1,0,0,1,0,6,3,36,38,Infield shade,Standard,CH,Changeup,0.736396,0.3961,below_right
